State,City,Name,Language,Time,Type,Price,Capacity,Booked
Haryana,Chandigarh,PvrElanteMallChandigarh,Punjabi,13:50,Recliner,550₹,26,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,14:30,Classic,99₹,117,2
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,14:30,Prime,149₹,8,0
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,14:35,GoldClass,200₹,17,0
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,14:35,Silver1Class,150₹,95,38
Punjab,Rupnagar,RitzMultiplexRupnagar,Punjabi,14:35,NormalC,120₹,34,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,14:45,Platinum,160₹,70,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,14:45,Gold,110₹,51,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,14:45,Silver,110₹,34,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,14:45,Classic,130₹,70,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,14:45,Prime,150₹,90,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,14:45,PrimePlus,170₹,82,0
Punjab,Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,14:50,Normal,150₹,155,2
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,15:00,Classic,99₹,96,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,15:00,Prime,99₹,137,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,15:00,Recliner,149₹,8,2
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,15:00,Prime,99₹,14,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,15:00,Classic,99₹,170,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,15:05,Recliner,380₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,15:05,Prime,265₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,15:05,Classic,150₹,90,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,15:05,ClassicPlus,175₹,144,5
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,15:10,Box,400₹,20,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,15:10,Gold,120₹,194,64
Punjab,Batala,SolitaireCinemasBatala,Punjabi,15:15,SolitaireClassic,230₹,49,0
Punjab,Batala,SolitaireCinemasBatala,Punjabi,15:15,Gold,200₹,48,0
Punjab,Batala,SolitaireCinemasBatala,Punjabi,15:15,Silver,170₹,20,0
Punjab,Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,15:20,SkyBox,350₹,34,0
Punjab,Jalandhar,InoxJalandharRelianceMall,Punjabi,15:40,Club,170₹,140,0
Punjab,Jalandhar,InoxJalandharRelianceMall,Punjabi,15:40,Executive,150₹,50,0
Punjab,Jalandhar,InoxJalandharRelianceMall,Punjabi,15:40,RoyaleRecliners,400₹,38,0
Punjab,Jalandhar,InoxJalandharRelianceMall,Punjabi,15:40,Royale,270₹,40,0
Punjab,Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,15:40,Premium,190₹,174,0
Punjab,Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,15:40,Executive,180₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,15:40,Normal,170₹,80,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,16:05,Classic,99₹,79,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,16:05,Prime,99₹,61,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,16:05,Recliner,149₹,30,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,17:30,Classic,99₹,117,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,17:30,Prime,149₹,8,0
Punjab,Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,17:35,Prime,149₹,25,0
Punjab,Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,17:35,Classic,99₹,115,4
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,18:00,Recliner,149₹,8,6
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,18:00,Prime,99₹,14,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,18:00,Classic,99₹,170,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,18:20,Box,400₹,20,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,18:20,Gold,120₹,194,64
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,18:55,Normal,200₹,22,0
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,18:55,Executive,220₹,59,2
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,18:55,Premium,240₹,41,11
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,18:55,Vip,450₹,9,2
Punjab,Patiala,PvrVrcPatiala,Punjabi,18:55,Classic,99₹,26,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,18:55,Prime,99₹,171,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,19:00,Special,100₹,36,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,19:00,Executive,130₹,97,0
Punjab,Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,19:05,Normal,150₹,163,0
Haryana,Karnal,MovieTimeSuperMallKarnal,Punjabi,19:20,Gold,180₹,126,0
Haryana,Karnal,MovieTimeSuperMallKarnal,Punjabi,19:20,Silver,180₹,56,0
Haryana,Karnal,MovieTimeSuperMallKarnal,Punjabi,19:20,Normal,180₹,31,0
Punjab,Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,19:25,Premium,190₹,59,0
Punjab,Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,19:25,Executive,180₹,39,0
Punjab,Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,19:25,Normal,170₹,38,0
Punjab,Batala,SolitaireCinemasBatala,Punjabi,19:30,SolitaireClassic,230₹,78,0
Punjab,Batala,SolitaireCinemasBatala,Punjabi,19:30,Gold,200₹,75,0
Punjab,Batala,SolitaireCinemasBatala,Punjabi,19:30,Silver,170₹,30,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:45,Platinum,160₹,70,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:45,Gold,110₹,51,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,19:45,Silver,110₹,34,0
Haryana,Chandigarh,PvrElanteMallChandigarh,Punjabi,19:55,Classic,180₹,157,0
Haryana,Chandigarh,PvrElanteMallChandigarh,Punjabi,19:55,Recliner,550₹,26,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,20:10,Normal,100₹,51,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,20:10,Executive,100₹,68,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,20:10,Premium,100₹,106,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,20:10,Vip,250₹,14,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,20:30,Classic,99₹,117,3
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,20:30,Prime,149₹,8,5
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,20:50,Gold,100₹,46,0
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,20:50,Platinum,110₹,217,28
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,21:00,Box,400₹,20,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,21:00,Gold,120₹,194,64
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,21:00,Recliner,149₹,8,8
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,21:00,Prime,99₹,14,9
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,21:00,Classic,99₹,170,2
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,21:05,Recliner,340₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,21:05,Prime,220₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,21:05,Classic,130₹,90,2
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,21:05,ClassicPlus,150₹,144,13
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,21:15,Classic,130₹,70,5
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,21:15,Prime,150₹,90,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,21:15,PrimePlus,170₹,82,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,21:30,Classic,99₹,26,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,21:30,Prime,99₹,78,13
Punjab,Patiala,PvrVrcPatiala,Punjabi,21:30,Recliner,149₹,9,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,21:30,Classic,99₹,96,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,21:30,Prime,99₹,137,0
Punjab,Amritsar,InoxVrAmbarsarCircularRoad,Punjabi,22:00,Normal,150₹,163,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,22:10,Classic,99₹,79,0
Punjab,Amritsar,PvrSctCityCentre,Punjabi,22:10,Prime,99₹,61,2
Punjab,Amritsar,PvrSctCityCentre,Punjabi,22:10,Recliner,149₹,30,0
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,22:30,Normal,200₹,26,0
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,22:30,Executive,220₹,69,0
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,22:30,Premium,240₹,38,4
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,22:30,Vip,450₹,10,0
