State,City,Name,Language,Time,Type,Price,Capacity,Booked
Uttaranchal,Dehradun,CarnivalVikasMallIndiraNagar,Hindi,13:00,Silver,99₹,95,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,13:20,Normal,130₹,164,0
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Hindi,13:45,Royal,249₹,22,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,14:05,GoldOffline,110₹,46,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,14:05,SilverOffline,90₹,24,0
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,14:30,Premium,150₹,29,0
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,14:30,Platinum,300₹,23,0
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,14:30,Executive,130₹,95,0
Maharashtra,Mumbai,CinepolisAndheriW,Hindi,14:30,Normal,110₹,32,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:30,Club,200₹,55,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:30,Executive,170₹,22,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:30,Royale,210₹,46,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,14:30,Premium,180₹,48,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,14:30,Executive,180₹,52,0
Maharashtra,Pune,CinepolisNexusWestend,Hindi,14:30,Normal,180₹,24,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,14:45,Club,140₹,109,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,14:45,Executive,140₹,21,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Hindi,14:45,Royale,220₹,2,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,14:50,Executive,290₹,16,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,14:50,Royale,310₹,42,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,14:55,Insignia,400₹,34,0
UttarPradesh,Gonda,KunwarPicturePalaceMultiplex,Hindi,15:00,Diamond,200₹,38,0
UttarPradesh,Gonda,KunwarPicturePalaceMultiplex,Hindi,15:00,Gold,160₹,196,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,16:25,Normal,110₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,16:25,Executive,110₹,77,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBawadiyaKalan,Hindi,16:25,Premium,110₹,71,0
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,16:30,Club,220₹,151,22
UttarPradesh,Muzaffarnagar,CarnivalAsjGrandPlazaMallBhopaRoad,Hindi,16:30,Premium,190₹,90,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,17:00,Classic,230₹,120,7
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Executive,99₹,60,0
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Silver,99₹,107,11
Bihar,Hajipur,CarnivalCinemasHajipur,Hindi,17:35,Gold,99₹,17,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Gold,140₹,100,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Silver,120₹,100,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Gold,100₹,68,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Hindi,19:30,Silver,80₹,56,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Hindi,19:30,Platinum,200₹,16,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Hindi,19:30,Gold,150₹,68,0
Uttaranchal,Bazpur,SharmaPalaceMundiyaPistour,Hindi,19:30,Silver,112₹,48,0
UttarPradesh,Firozabad,BharatDdPlex,Hindi,21:20,Diamond,220₹,34,0
UttarPradesh,Firozabad,BharatDdPlex,Hindi,21:20,Gold,180₹,156,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,Classic,112₹,28,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,Prime,150₹,57,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,PrimePlus,240₹,15,0
Jharkhand,Ranchi,PvrNucleusMallRanchi,Hindi,21:30,ClassicPlus,112₹,98,0
