State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Aruppukkottai,626101,TamilmaniTheatreACDtsAruppukkottai,Tamil,10:30,Gold,100₹,185,0
,Aruppukkottai,626101,TamilmaniTheatreACDtsAruppukkottai,Tamil,10:30,Silver,100₹,124,124
,Rajapalayam,626117,ChitraCinemaRajapalayam,Tamil,10:30,Balcony,150₹,61,0
,Rajapalayam,626117,ChitraCinemaRajapalayam,Tamil,10:30,FirstClass,100₹,480,0
,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,10:30,Balcony,110₹,152,152
,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,10:30,FirstClass,110₹,116,64
,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,10:30,SecondClass,110₹,397,0
,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,10:30,ThirdClass,110₹,92,92
,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,10:30,Box,110₹,12,12
,Chennai,600083,Kasi4KDolbyAtmosAshokNagar,Tamil,10:30,LoungeA,130₹,10,10
,Chennai,600083,Kasi4KDolbyAtmosAshokNagar,Tamil,10:30,LoungeB,130₹,10,10
,Chennai,600083,Kasi4KDolbyAtmosAshokNagar,Tamil,10:30,Platinum,130₹,211,211
,Chennai,600083,Kasi4KDolbyAtmosAshokNagar,Tamil,10:30,Gold,120₹,331,27
,Erode,638109,VelTheatreDtsErode,Tamil,10:30,Firstclass,80₹,182,0
,Krishnagiri,636001,NayantharaTheatreACDolby71,Tamil,10:30,FirstClass,100₹,400,0
,Tirupur,641604,UshaMultiplexTiruppur,Tamil,10:30,Box,175₹,13,13
,Tirupur,641604,UshaMultiplexTiruppur,Tamil,10:30,FirstClass,110₹,168,149
,Perundalaiyur,638315,VijayanTheatrePerundalaiyur,Tamil,10:30,Firstclass,100₹,168,0
,Coimbatore,642109,SarvamCinemasACKinathukadavu,Tamil,10:30,BoxA,120₹,16,16
,Coimbatore,642109,SarvamCinemasACKinathukadavu,Tamil,10:30,BoxB,120₹,16,16
,Coimbatore,642109,SarvamCinemasACKinathukadavu,Tamil,10:30,FirstClass,100₹,148,27
,Coimbatore,642109,SarvamCinemasACKinathukadavu,Tamil,10:30,SecondClass,80₹,178,8
,Coimbatore,642109,SarvamCinemasACKinathukadavu,Tamil,10:30,ThirdClass,80₹,53,53
,Kaveripattinam,635112,RaviTheatre4KKaveripattinam,Tamil,10:30,Gold,100₹,204,18
,Kaveripattinam,635112,RaviTheatre4KKaveripattinam,Tamil,10:30,Silver,80₹,244,0
,Pudukkottai,622001,RkpCinemasACRgbLaser4K,Tamil,10:45,FirstClass,120₹,196,53
,Pudukkottai,622001,RkpCinemasACRgbLaser4K,Tamil,10:45,SecondClass,120₹,126,0
,Pudukkottai,622001,RkpCinemasACRgbLaser4K,Tamil,10:45,ThirdClass,120₹,88,0
,Kovilpatti,628501,LakshmiMultiplexDolbyatmosKovilpatti,Tamil,10:45,Platinum,130₹,446,0
,Tirupur,638664,AlankarTheatrePalladam,Tamil,10:45,First,100₹,190,0
,Bengaluru,560018,VinayakaTheatreChamarajpet,Tamil,10:45,Diamond,120₹,297,235
,Bengaluru,560018,VinayakaTheatreChamarajpet,Tamil,10:45,Gold,100₹,704,644
,Gobichettipalayam,638454,JayamaruthiTheatreAC71DolbyKarattadipalayam,Tamil,10:45,Balcony,120₹,105,0
,Gobichettipalayam,638454,JayamaruthiTheatreAC71DolbyKarattadipalayam,Tamil,10:45,Platinum,100₹,222,0
,Gobichettipalayam,638454,JayamaruthiTheatreAC71DolbyKarattadipalayam,Tamil,10:45,Gold,100₹,147,0
,Gobichettipalayam,638454,JayamaruthiTheatreAC71DolbyKarattadipalayam,Tamil,10:45,Silver,100₹,42,0
,Kolathur,636303,SriCinemasKtvrAC3DRgbLaserKolathur,Tamil,10:50,Gold,110₹,184,2
,NeyveliTownship,607803,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:50,FirstClass,150₹,146,12
,NeyveliTownship,607803,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,10:50,SecondClass,150₹,24,24
,Tuticorin,628003,KspsGanapathyKalaiarangam4K3DDolbyAtmosBoltenpuram,Tamil,11:00,RedBox1,150₹,23,3
,Tuticorin,628003,KspsGanapathyKalaiarangam4K3DDolbyAtmosBoltenpuram,Tamil,11:00,RebBox2,150₹,23,23
,Tuticorin,628003,KspsGanapathyKalaiarangam4K3DDolbyAtmosBoltenpuram,Tamil,11:00,PremiumElite,130₹,365,117
,Tuticorin,628003,KspsGanapathyKalaiarangam4K3DDolbyAtmosBoltenpuram,Tamil,11:00,Standard,110₹,55,0
,Thiruppathur,630211,ThangamaniTheatreTirupattur,Tamil,11:00,FirstClass,100₹,355,0
,Sankarankovil,627756,GomathiSankarCinesLaserHd71SurroundSankarankovil,Tamil,11:00,FirstClass,100₹,178,0
,Salem,636002,SangeethCinemasAC2K3DGugai,Tamil,11:00,Balcony,124₹,157,9
,Salem,636002,SangeethCinemasAC2K3DGugai,Tamil,11:00,Firstclass,105₹,420,30
,Thiruvarur,610001,NateshCinemasAC4KDolbyAtmos,Tamil,11:00,Balcony,130₹,146,16
,Thiruvarur,610001,NateshCinemasAC4KDolbyAtmos,Tamil,11:00,FirstClass,110₹,166,10
,Thiruvarur,610001,NateshCinemasAC4KDolbyAtmos,Tamil,11:00,SecondClass,110₹,66,66
,Cuddalore,607002,VelmuruganTheatre,Tamil,11:00,MaharajaClass,130₹,100,0
,Cuddalore,607002,VelmuruganTheatre,Tamil,11:00,1FirstClass,130₹,336,0
,Cuddalore,607002,VelmuruganTheatre,Tamil,11:00,2SecondClass,100₹,104,0
,Cuddalore,607002,VelmuruganTheatre,Tamil,11:00,3ThirdClass,100₹,72,0
,Coimbatore,641002,BabaCinemasDolbyAtmosRsPuram,Tamil,11:00,Elite,150₹,134,0
,Coimbatore,641002,BabaCinemasDolbyAtmosRsPuram,Tamil,11:00,Gl,120₹,360,7
,Kumbakonam,612001,SriVijayalakshmiCinemasAC4K3D,Tamil,11:00,FirstClass,120₹,414,198
,Kumbakonam,612001,SriVijayalakshmiCinemasAC4K3D,Tamil,11:00,SecondClass,120₹,66,66
,Nagercoil,629001,PioneerVasanthamPalaceNagercoil,Tamil,11:00,Balcony,120₹,100,7
,Nagercoil,629001,PioneerVasanthamPalaceNagercoil,Tamil,11:00,FirstClass,100₹,158,6
,Kozhinjampara,678555,CowmalyaTheatreKozhinjampara,Tamil,11:00,Gold,110₹,460,22
,Paramathivelur,638182,ShivaTheatreNamakkal,Tamil,11:00,King,150₹,98,98
,Paramathivelur,638182,ShivaTheatreNamakkal,Tamil,11:00,Queen,150₹,56,56
,Paramathivelur,638182,ShivaTheatreNamakkal,Tamil,11:00,Jack,100₹,404,48
,Chennai,603031,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,11:00,First,120₹,184,65
,Gobichettipalayam,638476,ZeonCinemasModachurRoad,Tamil,11:00,Platinum,150₹,12,0
,Gobichettipalayam,638476,ZeonCinemasModachurRoad,Tamil,11:00,Gold,110₹,106,9
,Gobichettipalayam,638476,ZeonCinemasModachurRoad,Tamil,11:00,Silver,80₹,14,1
,Tittagudi,606106,PeriyasamyACTittagudi,Tamil,11:00,BoxA,150₹,9,9
,Tittagudi,606106,PeriyasamyACTittagudi,Tamil,11:00,BoxB,150₹,9,9
,Tittagudi,606106,PeriyasamyACTittagudi,Tamil,11:00,Balcony,150₹,58,58
,Tittagudi,606106,PeriyasamyACTittagudi,Tamil,11:00,FirstClass,100₹,418,21
,Ambasamudram,627401,KalyaniTheatreFullAcAmbasamuduram,Tamil,11:00,FirstClass,100₹,239,41
,Dharapuram,638656,SriSakthiCinemasSvrDharapuram,Tamil,11:05,Platinum,150₹,28,0
,Dharapuram,638656,SriSakthiCinemasSvrDharapuram,Tamil,11:05,Gold,110₹,104,7
,Dharapuram,638656,SriSakthiCinemasSvrDharapuram,Tamil,11:05,Silver,80₹,16,0
,Thiruvannamalai,606601,ArunachalamCinemasThiruvannamalai,Tamil,11:15,FirstClass,100₹,79,0
,Thiruvannamalai,606601,ArunachalamCinemasThiruvannamalai,Tamil,11:15,SecondClass,100₹,12,0
,Tirunelveli,627006,SreeRathnaTalkiesTirunelveli,Tamil,11:30,Balcony,150₹,237,20
,Tirunelveli,627006,SreeRathnaTalkiesTirunelveli,Tamil,11:30,FirstClass,130₹,149,1
,Tirunelveli,627006,SreeRathnaTalkiesTirunelveli,Tamil,11:30,SecondClass,130₹,320,0
,Tuticorin,628002,PerisonPlazaMultiscreen,Tamil,11:30,Premium,150₹,211,3
,Chennai,600045,VidyaTheatre4KDolbyAtmosTambaramW,Tamil,11:30,Balcony,130₹,64,20
,Chennai,600045,VidyaTheatre4KDolbyAtmosTambaramW,Tamil,11:30,FirstClass,110₹,560,137
,PunjaiPuliampatti,638459,SriDeviCinemasCovai,Tamil,11:30,FirstClass,100₹,156,6
,PunjaiPuliampatti,638459,SriDeviCinemasCovai,Tamil,11:30,SecondClass,100₹,15,0
,Tindivanam,604001,KannaiyaTheatreAC4KTindivanam,Tamil,11:30,Balcony,150₹,117,2
,Tindivanam,604001,KannaiyaTheatreAC4KTindivanam,Tamil,11:30,FirstClass,100₹,403,12
,Chennai,603105,ArulMurugaTheatre4KACThiruporur,Tamil,11:30,FirstClass,100₹,502,126
,Chennai,600062,VrCinemasPattabiramACDts2K,Tamil,11:30,Premium,120₹,97,97
,Chennai,600062,VrCinemasPattabiramACDts2K,Tamil,11:30,Executive,100₹,420,32
,Ambur,635802,SriMuruganKarthickCinemasAC2K3D,Tamil,11:30,Elite,130₹,100,10
,Ambur,635802,RajkamalCinemas2KACDtsAmbur,Tamil,11:30,Gold,130₹,177,30
,Ambur,635802,RajkamalCinemas2KACDtsAmbur,Tamil,11:30,Silver,130₹,21,21
,Surandai,627859,NatrajTheatreUfoAC2KSivagurunathapuram,Tamil,11:30,AC,150₹,51,0
,Chennai,602024,SreeLakshmiCinemasAC2K3DThiruninravur,Tamil,11:30,Balcony,120₹,158,28
,Chennai,602024,SreeLakshmiCinemasAC2K3DThiruninravur,Tamil,11:30,FirstClass,100₹,414,24
,Chennai,602024,VelaCinemas2K3DThiruninravur,Tamil,11:30,Balcony,120₹,23,7
,Chennai,602024,VelaCinemas2K3DThiruninravur,Tamil,11:30,FirstClass,100₹,155,25
,Chennai,600026,KamalaCinemasVadapalani,Tamil,11:35,Lounge1,152₹,17,2
,Chennai,600026,KamalaCinemasVadapalani,Tamil,11:35,Lounge2,152₹,17,0
,Chennai,600026,KamalaCinemasVadapalani,Tamil,11:35,Elite,118₹,294,0
,Chennai,600026,KamalaCinemasVadapalani,Tamil,11:35,Premium,60₹,5,0
,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,11:40,Box1,150₹,29,29
,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,11:40,Box2,150₹,29,14
,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,11:40,FirstClass,110₹,462,88
,Chennai,600023,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,11:45,Balcony,130₹,81,43
,Chennai,600023,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,11:45,FirstClass,100₹,70,0
,Chennai,600023,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,11:45,SecondClass,100₹,252,215
,Chennai,600023,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,11:45,ThirdClass,100₹,16,3
,Chennai,600096,UdhayamComplexJafferkhanpet,Tamil,11:45,FirstClass,112₹,213,16
,Chennai,600096,UdhayamComplexJafferkhanpet,Tamil,11:45,SecondClass,105₹,70,3
,Chennai,600096,UdhayamComplexJafferkhanpet,Tamil,11:45,ThirdClass,50₹,32,0
,Chennai,600044,VettriTheatresRgbLaserChrompet,Tamil,11:45,BoxC,110₹,16,16
,Chennai,600044,VettriTheatresRgbLaserChrompet,Tamil,11:45,BoxD,110₹,24,24
,Chennai,600044,VettriTheatresRgbLaserChrompet,Tamil,11:45,Gold,110₹,213,63
,Chennai,600044,VettriTheatresRgbLaserChrompet,Tamil,11:45,Silver,110₹,120,7
,Vellore,632006,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Box,130₹,19,19
,Vellore,632006,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Couple,130₹,15,4
,Vellore,632006,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,11:45,Gold,110₹,203,21
,Chennai,600070,VelcoCinemasAnakaputhur,Tamil,11:45,VelcopattuBox,100₹,40,40
,Chennai,600070,VelcoCinemasAnakaputhur,Tamil,11:45,VelcopattuFirstClass,80₹,272,0
,Chennai,600070,VelcoCinemasAnakaputhur,Tamil,11:45,VelcopattuSecondClass,80₹,145,78
,Chennai,600070,GaneshCinemasRgbLaserChristieViveAudio,Tamil,11:45,Box,120₹,24,0
,Chennai,600070,GaneshCinemasRgbLaserChristieViveAudio,Tamil,11:45,Gold,120₹,82,2
,Chennai,600070,GaneshCinemasRgbLaserChristieViveAudio,Tamil,11:45,Silver,120₹,174,106
,Chennai,600023,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,11:45,Balcony,130₹,43,0
,Chennai,600023,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,11:45,FirstClass,100₹,104,34
,Chennai,600023,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,11:45,SecondClass,100₹,37,0
,Chennai,600023,GopiKrishnaComplexSilverScreenAyanavaram,Tamil,11:45,ThirdClass,100₹,13,0
,Chennai,600041,SpiS2CinemasTheyagaraja,Tamil,11:50,Elite,190₹,276,106
,Chennai,600041,SpiS2CinemasTheyagaraja,Tamil,11:50,Budget,60₹,34,34
,Chennai,600010,EgaCinemasRgbLaserDolbyAudio,Tamil,11:55,Platinum,180₹,38,0
,Chennai,600010,EgaCinemasRgbLaserDolbyAudio,Tamil,11:55,Gold,160₹,183,0
,Chennai,600010,EgaCinemasRgbLaserDolbyAudio,Tamil,11:55,Copper,60₹,25,25
,Vellore,632007,InoxSelvamSquareVellore,Tamil,12:00,Club,152₹,130,5
,Vellore,632007,InoxSelvamSquareVellore,Tamil,12:00,Executives,60₹,20,20
,Chennai,600011,SpiS2CinemasPerambur,Tamil,12:00,Elite,190₹,207,24
,Chennai,600011,SpiS2CinemasPerambur,Tamil,12:00,Budget,60₹,27,27
,Puducherry,605009,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,12:00,Platinum,100₹,110,27
,Puducherry,605009,ShanmugaCinemasRgbLaserDolbyAtmos,Tamil,12:00,Gold,75₹,22,0
,Salem,636004,InoxSalemRelianceMall,Tamil,12:10,Club,190₹,197,74
,Salem,636004,InoxSalemRelianceMall,Tamil,12:10,Executive,60₹,24,24
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Tamil,12:15,Classic,230₹,147,18
,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,Tamil,12:15,Recliner,400₹,12,5
,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,12:15,Premiere,60₹,22,18
,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,12:15,Silver,152₹,171,4
,Chennai,600042,PvrGrandMallVelachery,Tamil,12:15,Classic,60₹,32,32
,Chennai,600042,PvrGrandMallVelachery,Tamil,12:15,Prime,165₹,200,61
,Chennai,600014,SpiEscapeCinemasRoyapettah,Tamil,12:15,Elite,190₹,279,137
,Chennai,600014,SpiEscapeCinemasRoyapettah,Tamil,12:15,Budget,60₹,31,31
,Puducherry,605001,PvrTheCinemaProvidencePondicherry,Tamil,12:25,Elite,150₹,260,209
,Puducherry,605001,PvrTheCinemaProvidencePondicherry,Tamil,12:25,Premium,110₹,150,75
,Coimbatore,641016,SrkMirajCinemasCoimbatore,Tamil,12:30,Special,60₹,38,12
,Coimbatore,641016,SrkMirajCinemasCoimbatore,Tamil,12:30,Executive,190₹,232,6
,Coimbatore,641016,SrkMirajCinemasCoimbatore,Tamil,12:30,Gold,190₹,20,13
,Chennai,600043,PvrGrandGaladaMallPallavaram,Tamil,12:30,Classic,60₹,34,34
,Chennai,600043,PvrGrandGaladaMallPallavaram,Tamil,12:30,Prime,190₹,186,86
,Chidambaram,608001,VaduganathanCinemas4KDolbyAtmosChidambaram,Tamil,12:30,Elite,150₹,496,61
,Chennai,600014,WoodlandsTheatreRoyapettah,Tamil,12:30,FirstClass,100₹,408,374
,Chennai,600014,WoodlandsTheatreRoyapettah,Tamil,12:30,SecondClass,60₹,51,51
,Chennai,603111,C3LaurelMallRgbLaserChengalpattu,Tamil,12:30,Platinum,150₹,169,36
,Chennai,603111,C3LaurelMallRgbLaserChengalpattu,Tamil,12:30,Silver,150₹,54,0
,Chennai,600029,PvrAmpaSkywalkMallAminjikarai,Tamil,12:35,Classic,60₹,36,36
,Chennai,600029,PvrAmpaSkywalkMallAminjikarai,Tamil,12:35,Prime,190₹,218,34
,Chennai,600026,KamalaCinemasVadapalani,Tamil,12:35,Lounge1,152₹,17,0
,Chennai,600026,KamalaCinemasVadapalani,Tamil,12:35,Lounge2,152₹,17,0
,Chennai,600026,KamalaCinemasVadapalani,Tamil,12:35,Elite,118₹,294,0
,Chennai,600026,KamalaCinemasVadapalani,Tamil,12:35,Premium,60₹,5,0
,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,12:40,Budget,60₹,51,0
,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,12:40,Premium,180₹,340,0
,Chennai,600014,SpiSathyamCinemasRoyapettah,Tamil,12:40,Elite,190₹,114,48
,Vellore,632006,PvrVelocityGandhiNagar,Tamil,12:40,Classic,60₹,17,17
,Vellore,632006,PvrVelocityGandhiNagar,Tamil,12:40,Prime,179₹,164,43
,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Tamil,12:40,Elite,190₹,156,47
,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Tamil,12:40,Budget,60₹,20,14
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:40,Budget,60₹,34,0
,Chennai,600026,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:40,Elite,190₹,266,48
,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,12:40,Executive,152₹,142,48
,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,12:40,Normal,60₹,17,16
,Chennai,600095,AgsCinemasMaduravoyal,Tamil,12:40,Diamond,190₹,212,5
,Madurai,625002,InoxVishaalDeMallMadurai,Tamil,12:45,Club,178₹,246,28
,Madurai,625002,InoxVishaalDeMallMadurai,Tamil,12:45,Executive,60₹,23,23
,Chennai,600002,DeviCineplexAnnaSalai,Tamil,12:45,Quartz,152₹,735,15
,Chennai,600002,DeviCineplexAnnaSalai,Tamil,12:45,Zircon,60₹,103,103
,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,12:45,Normal,60₹,17,17
,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,12:45,Executive,152₹,120,22
,Chennai,600004,InoxChennaiCitiCentreDrRKSalai,Tamil,12:50,Club,152₹,202,14
,Chennai,600004,InoxChennaiCitiCentreDrRKSalai,Tamil,12:50,Executive,60₹,40,40
,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,12:50,Classic,60₹,15,15
,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,12:50,Prime,190₹,118,28
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,12:55,Normal,220₹,38,0
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,12:55,Executive,240₹,145,6
,Bengaluru,560033,CinepolisOrionEastMallBanaswadi,Tamil,12:55,Premium,260₹,65,23
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,12:55,Club,290₹,60,4
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,12:55,Executive,280₹,90,0
,Bengaluru,560025,InoxGarudaMallMagrathRoad,Tamil,12:55,RoyaleRecliners,400₹,9,0
,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,13:00,Club,190₹,195,32
,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,13:00,Executive,60₹,24,24
,Chennai,600040,PvrVrMallAnnaNagar,Tamil,13:00,Classic,60₹,50,50
,Chennai,600040,PvrVrMallAnnaNagar,Tamil,13:00,Prime,190₹,317,177
,Bengaluru,560003,InoxMantriSquareMalleshwaram,Tamil,13:20,Club,290₹,260,2
,Bengaluru,560003,InoxMantriSquareMalleshwaram,Tamil,13:20,Royal,400₹,9,0
,Kochi,682025,PvrLuluKochi,Tamil,13:25,Classic,140₹,39,0
,Kochi,682025,PvrLuluKochi,Tamil,13:25,ClassicPlus,160₹,91,9
,Kochi,682025,PvrLuluKochi,Tamil,13:25,Prime,190₹,68,21
,Kochi,682025,PvrLuluKochi,Tamil,13:25,Recliner,350₹,10,1
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,13:30,Normal,200₹,28,0
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,13:30,Executive,200₹,59,0
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,13:30,Premium,200₹,41,3
,Bengaluru,560076,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Tamil,13:30,Vip,400₹,12,0
,Bengaluru,560037,InnovativeMultiplexMarathahalli,Tamil,13:30,Gold,230₹,112,15
,Bengaluru,560037,InnovativeMultiplexMarathahalli,Tamil,13:30,Silver,180₹,240,15
,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Tamil,13:35,Classic,180₹,85,0
,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Tamil,13:35,Prime,200₹,20,7
,Bengaluru,560022,PvrVaishnaviSapphireMallYashwantpur,Tamil,13:35,Recliner,320₹,9,0
,Bengaluru,560057,RocklineCinemasJalahalliCross,Tamil,13:40,Gold,150₹,163,18
,Bengaluru,560041,InoxShreeGarudaSwagathMallJayanagar,Tamil,13:45,Club,280₹,45,0
,Bengaluru,560041,InoxShreeGarudaSwagathMallJayanagar,Tamil,13:45,Executive,270₹,133,0
,Bengaluru,560018,VinayakaTheatreChamarajpet,Tamil,13:45,Diamond,120₹,297,235
,Bengaluru,560018,VinayakaTheatreChamarajpet,Tamil,13:45,Gold,100₹,704,644
,Kumbakonam,612001,SriVijayalakshmiCinemasAC4K3D,Tamil,14:00,FirstClass,120₹,414,201
,Kumbakonam,612001,SriVijayalakshmiCinemasAC4K3D,Tamil,14:00,SecondClass,120₹,66,66
,Tirupur,641604,UshaMultiplexTiruppur,Tamil,14:00,Box,175₹,13,13
,Tirupur,641604,UshaMultiplexTiruppur,Tamil,14:00,FirstClass,110₹,168,149
,Kozhinjampara,678555,CowmalyaTheatreKozhinjampara,Tamil,14:00,Gold,110₹,460,22
,Dharapuram,638656,SriSakthiCinemasSvrDharapuram,Tamil,14:00,Platinum,150₹,28,7
,Dharapuram,638656,SriSakthiCinemasSvrDharapuram,Tamil,14:00,Gold,110₹,104,6
,Dharapuram,638656,SriSakthiCinemasSvrDharapuram,Tamil,14:00,Silver,80₹,16,1
,Bengaluru,560066,InoxNexusWhitefield,Tamil,14:10,Premiere,280₹,78,0
,Bengaluru,560066,InoxNexusWhitefield,Tamil,14:10,Silver,290₹,67,0
