State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,11:30,Executive,110₹,52,0
UttarPradesh,Gorakhpur,InoxCityMallGorakhpur,Hindi,11:30,RoyalRecliner,350₹,6,0
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,11:35,Club,200₹,65,0
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,11:35,Executive,180₹,26,0
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,11:35,RoyalRecliner,400₹,10,0
Haryana,Gurgaon,InoxWorldMarkGurugram,Hindi,11:35,Royal,220₹,51,2
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,11:45,Club,99₹,52,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,11:45,Executive,99₹,26,0
UttarPradesh,Lucknow,InoxLucknowCrownMall,Hindi,11:45,Royale,99₹,48,4
Maharashtra,Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,12:00,Balcony,80₹,100,0
Maharashtra,Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,12:00,Stall,50₹,100,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,12:00,Delux,100₹,125,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,12:00,Super,100₹,100,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,12:00,Upper,100₹,56,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,12:00,Lower,100₹,42,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,12:10,Club,160₹,111,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,12:10,Executive,140₹,53,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,12:10,RoyalRecliner,280₹,13,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,12:10,Royal,170₹,51,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,12:15,Insignia,400₹,34,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:25,Normal,150₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:25,Executive,150₹,69,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:25,Premium,150₹,38,2
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,12:25,Vip,450₹,8,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,12:30,Club,170₹,63,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,12:30,Executive,150₹,42,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,12:30,RoyaleRecliners,390₹,10,0
UttarPradesh,Gorakhpur,InoxOrionMallMohaddipur,Hindi,12:30,Royale,190₹,36,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Gold,112₹,70,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Platinum,140₹,10,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Silver,90₹,17,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,12:55,Club,112₹,55,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,12:55,Executive,112₹,11,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,12:55,Royal,112₹,22,2
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,13:00,Club,140₹,74,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,13:00,Executive,110₹,41,0
Haryana,Rohtak,InoxSkytechMallRohtak,Hindi,13:00,Royale,160₹,34,0
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,13:00,Balcony,40₹,200,160
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,13:00,RearStall,30₹,500,460
UttarPradesh,Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,13:30,Balcony,110₹,20,0
WestBengal,AurangabadWestBengal,ShyamalTalkies,Hindi,14:00,AcRoom,100₹,22,22
WestBengal,AurangabadWestBengal,ShyamalTalkies,Hindi,14:00,Balcony,50₹,220,180
WestBengal,AurangabadWestBengal,ShyamalTalkies,Hindi,14:00,RearStall,30₹,460,420
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:00,Club,200₹,48,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:00,Executive,170₹,24,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:00,RoyaleRecliners,230₹,5,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,14:00,Royale,210₹,49,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,14:05,Executive,100₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,14:05,Premier,100₹,160,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,14:05,Silver,100₹,81,6
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,14:15,Club,100₹,134,5
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,14:15,Executive,80₹,24,0
Haryana,Faridabad,InoxEf3MallMathuraRoad,Hindi,14:15,Royale,112₹,35,2
Gujarat,Ahmedabad,NewfangledMiniplexMoteraAhmedabad,Hindi,15:00,CoupleSeat,400₹,11,0
Maharashtra,Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,15:00,Balcony,80₹,100,0
Maharashtra,Wanewadi,NavnathTheaterSomeshwarNagar,Hindi,15:00,Stall,50₹,100,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,15:00,Delux,100₹,125,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,15:00,Super,100₹,100,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,15:00,Upper,100₹,56,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,15:00,Lower,100₹,42,0
UttarPradesh,Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,16:00,Balcony,110₹,20,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,16:00,Normal,150₹,31,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,16:00,Executive,160₹,83,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,16:00,Premium,170₹,41,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,16:00,Vip,450₹,12,0
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,16:00,Balcony,40₹,200,160
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,16:00,RearStall,30₹,500,460
Goa,Goa,InoxOsiaAWingMargao,Hindi,16:25,Club,170₹,46,0
Goa,Goa,InoxOsiaAWingMargao,Hindi,16:25,Executive,150₹,29,0
Goa,Goa,InoxOsiaAWingMargao,Hindi,16:25,RoyalRecliner,250₹,25,1
Goa,Goa,InoxOsiaAWingMargao,Hindi,16:25,Royal,190₹,44,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,16:30,Classic,99₹,99,31
WestBengal,AurangabadWestBengal,ShyamalTalkies,Hindi,17:00,AcRoom,100₹,22,22
WestBengal,AurangabadWestBengal,ShyamalTalkies,Hindi,17:00,Balcony,50₹,220,180
WestBengal,AurangabadWestBengal,ShyamalTalkies,Hindi,17:00,RearStall,30₹,460,420
Haryana,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,17:05,Club,160₹,40,0
Haryana,Gurgaon,InoxAiplJoyStreetGurgaon,Hindi,17:05,Royale,160₹,40,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,17:20,Normal,130₹,163,4
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,18:00,Delux,100₹,125,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,18:00,Super,100₹,100,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,18:00,Upper,100₹,56,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,18:00,Lower,100₹,42,0
UttarPradesh,Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,18:40,Balcony,110₹,20,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,18:45,Club,99₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,18:45,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,18:45,Royal,99₹,38,23
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,19:00,Balcony,40₹,200,160
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Hindi,19:00,RearStall,30₹,500,460
WestBengal,AurangabadWestBengal,ShyamalTalkies,Hindi,20:00,AcRoom,100₹,22,22
WestBengal,AurangabadWestBengal,ShyamalTalkies,Hindi,20:00,Balcony,50₹,220,180
WestBengal,AurangabadWestBengal,ShyamalTalkies,Hindi,20:00,RearStall,30₹,460,420
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:05,Club,99₹,56,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:05,Executive,99₹,28,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:05,RoyaleRecliner,199₹,8,2
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,20:05,Royale,99₹,41,1
UttarPradesh,Lucknow,FunCinemaFunRepublicMallGomtiNagar,Hindi,20:05,Normal,150₹,80,2
UttarPradesh,Lucknow,FunCinemaFunRepublicMallGomtiNagar,Hindi,20:05,Executive,170₹,137,19
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,21:00,Delux,100₹,125,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,21:00,Super,100₹,100,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,21:00,Upper,100₹,56,0
MadhyaPradesh,Sarni,KantishivaCineplexSarni,Hindi,21:00,Lower,100₹,42,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,21:15,Normal,150₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,21:15,Executive,160₹,69,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,21:15,Premium,170₹,38,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,21:15,Vip,450₹,8,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,21:30,Club,99₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,21:30,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,21:30,Royal,99₹,38,3
UttarPradesh,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,22:10,Classic,150₹,65,4
UttarPradesh,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,22:10,Premium,150₹,30,4
