State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,14:05,Gold,120₹,68,0
Punjab,Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,14:05,Platinum,120₹,12,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,14:55,Special,100₹,34,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,14:55,Executive,100₹,101,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,15:15,Platinum,180₹,91,20
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,15:15,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,15:15,Silver,100₹,32,0
Punjab,Zirakpur,CarnivalParasMallKalkaRoad,Punjabi,17:15,GoldOffline,100₹,153,0
Punjab,Zirakpur,CarnivalParasMallKalkaRoad,Punjabi,17:15,SilverOffline,100₹,36,0
Punjab,Zirakpur,CarnivalParasMallKalkaRoad,Punjabi,17:15,PremierOffline,100₹,36,0
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,18:00,Gold,150₹,148,22
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,18:00,Recliner,200₹,19,11
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,18:00,Silver,150₹,38,0
Punjab,TalwandiBhai,FunCineplex,Punjabi,18:00,Royal,130₹,91,78
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,18:05,Platinum,180₹,91,21
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,18:05,Gold,130₹,39,2
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,18:05,Silver,100₹,32,0
Punjab,Zirakpur,CarnivalParasMallKalkaRoad,Punjabi,20:00,GoldOffline,100₹,153,2
Punjab,Zirakpur,CarnivalParasMallKalkaRoad,Punjabi,20:00,SilverOffline,100₹,36,0
Punjab,Zirakpur,CarnivalParasMallKalkaRoad,Punjabi,20:00,PremierOffline,100₹,36,0
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,20:30,Gold,150₹,148,22
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,20:30,Recliner,200₹,19,11
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,20:30,Silver,150₹,38,0
Punjab,TalwandiBhai,FunCineplex,Punjabi,20:30,Royal,130₹,91,78
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,20:30,Classic,140₹,132,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,20:30,Premium,150₹,134,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,20:30,PlatinumPkg,"1,000₹",8,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,20:40,Platinum,180₹,98,18
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,20:40,Gold,130₹,39,2
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,20:40,Silver,100₹,32,0
