State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,17:50,Normal,170₹,22,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,17:50,Executive,170₹,55,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,17:50,Premium,170₹,22,4
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,18:00,RearStall,40₹,600,570
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,18:00,Balcony,100₹,270,270
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,18:00,LowerStall,35₹,100,70
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:35,CoupleSeats,140₹,12,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:35,Premier,140₹,53,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:35,Royal,300₹,20,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,18:35,Silver,140₹,184,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,18:50,Classic,150₹,183,8
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,18:50,Prime,180₹,6,1
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,19:00,Balcony,100₹,144,80
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,19:00,RearStall,80₹,502,148
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,19:00,Balcony,120₹,274,161
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,19:00,RearStall,100₹,575,405
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:45,DressCircle,140₹,158,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:45,Galleria,140₹,36,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,19:45,Royale,140₹,31,0
